$ADVER,3080,2.2
$GPRMC,150851.000,A,4028.4433,N,08353.4025,W,0.08,352.99,130620,,,D*7B
$GPRMC,150852.000,A,4028.4433,N,08353.4025,W,0.07,297.93,130620,,,D*75
$GPRMC,150853.000,A,4028.4433,N,08353.4025,W,0.08,188.97,130620,,,D*72
$GPRMC,150854.000,A,4028.4432,N,08353.4025,W,0.04,304.90,130620,,,D*79
$GPRMC,150855.000,A,4028.4432,N,08353.4025,W,0.03,270.82,130620,,,D*7E
$GPRMC,150856.000,A,4028.4432,N,08353.4025,W,0.04,233.32,130620,,,D*76
$GPRMC,150857.000,A,4028.4432,N,08353.4024,W,0.04,70.65,130620,,,D*41
$GPRMC,150858.000,A,4028.4432,N,08353.4024,W,0.10,106.55,130620,,,D*78
$GPRMC,150859.000,A,4028.4432,N,08353.4023,W,0.15,49.92,130620,,,D*4A
$GPRMC,150900.000,A,4028.4432,N,08353.4022,W,0.11,122.12,130620,,,D*76
$GPRMC,150901.000,A,4028.4432,N,08353.4022,W,0.10,82.79,130620,,,D*40
$GPRMC,150902.000,A,4028.4432,N,08353.4021,W,0.18,128.61,130620,,,D*70
$GPRMC,150903.000,A,4028.4431,N,08353.4021,W,0.25,167.47,130620,,,D*73
$GPRMC,150904.000,A,4028.4431,N,08353.4021,W,0.09,288.52,130620,,,D*7C
$GPRMC,150905.000,A,4028.4431,N,08353.4021,W,0.04,314.82,130620,,,D*79
$GPRMC,150906.000,A,4028.4432,N,08353.4020,W,0.12,319.22,130620,,,D*78
$GPRMC,150907.000,A,4028.4432,N,08353.4020,W,0.06,252.35,130620,,,D*74
$GPRMC,150908.000,A,4028.4432,N,08353.4021,W,0.15,317.03,130620,,,D*7D
$GPRMC,150909.000,A,4028.4432,N,08353.4022,W,0.08,172.83,130620,,,D*7A
$GPRMC,150910.000,A,4028.4433,N,08353.4022,W,0.08,7.55,130620,,,D*7B
$GPRMC,150911.000,A,4028.4433,N,08353.4022,W,0.15,160.76,130620,,,D*77
$GPRMC,150912.000,A,4028.4433,N,08353.4022,W,0.10,334.03,130620,,,D*70
$GPRMC,150913.000,A,4028.4432,N,08353.4023,W,0.08,349.11,130620,,,D*71
$GPRMC,150914.000,A,4028.4431,N,08353.4024,W,0.12,175.50,130620,,,D*71
$GPRMC,150915.000,A,4028.4431,N,08353.4025,W,0.13,314.98,130620,,,D*71
$GPRMC,150916.000,A,4028.4430,N,08353.4026,W,0.10,311.28,130620,,,D*7D
$GPRMC,150917.000,A,4028.4430,N,08353.4027,W,0.08,298.30,130620,,,D*7D
$GPRMC,150918.000,A,4028.4429,N,08353.4028,W,0.09,301.70,130620,,,D*71
$GPRMC,150919.000,A,4028.4429,N,08353.4028,W,0.09,187.24,130620,,,D*7D
$GPRMC,150920.000,A,4028.4428,N,08353.4029,W,0.14,317.12,130620,,,D*75
$GPRMC,150921.000,A,4028.4428,N,08353.4030,W,0.06,169.90,130620,,,D*7E
